# V, U, I, B, M_V
-4.199405630523316546e+01 -4.055695313434489435e+01 -4.214927265210766905e+01 -4.197879849773854488e+01 -5.442056305233165858e+00
-4.199442828839826802e+01 -4.055779203395410804e+01 -4.214948645684902573e+01 -4.197940719321704250e+01 -5.442428288398268421e+00
-4.199442828839826802e+01 -4.055779203395410804e+01 -4.214948645684902573e+01 -4.197940719321704250e+01 -5.442428288398268421e+00
-4.215239948337722353e+01 -4.064495029481395960e+01 -4.233018900169585663e+01 -4.209981265028446984e+01 -5.600399483377223930e+00
-4.215239948337722353e+01 -4.064495029481395960e+01 -4.233018900169585663e+01 -4.209981265028446984e+01 -5.600399483377223930e+00
-4.215239948337722353e+01 -4.064495029481395960e+01 -4.233018900169585663e+01 -4.209981265028446984e+01 -5.600399483377223930e+00
-4.230962741856733089e+01 -4.073728882643251836e+01 -4.250661029420466264e+01 -4.222362874866494309e+01 -5.757627418567331290e+00
-4.230962741856733089e+01 -4.073728882643251836e+01 -4.250661029420466264e+01 -4.222362874866494309e+01 -5.757627418567331290e+00
-4.235113645757665779e+01 -4.057655601388569266e+01 -4.270418863210372962e+01 -4.216037063087715353e+01 -5.799136457576658188e+00
-4.235113645757665779e+01 -4.057655601388569266e+01 -4.270418863210372962e+01 -4.216037063087715353e+01 -5.799136457576658188e+00
-4.235191890227454081e+01 -4.057905990022916143e+01 -4.270453172651297535e+01 -4.216202498739885129e+01 -5.799918902274541210e+00
-4.252188824842462367e+01 -4.066671304518135344e+01 -4.289405215800667293e+01 -4.229429762776980084e+01 -5.969888248424624067e+00
-4.252188824842462367e+01 -4.066671304518135344e+01 -4.289405215800667293e+01 -4.229429762776980084e+01 -5.969888248424624067e+00
-4.267432269850279170e+01 -4.075095044261712474e+01 -4.306136079736411659e+01 -4.241667076375943424e+01 -6.122322698502792093e+00
-4.267432269850279170e+01 -4.075095044261712474e+01 -4.306136079736411659e+01 -4.241667076375943424e+01 -6.122322698502792093e+00
-4.267432269850279170e+01 -4.075095044261712474e+01 -4.306136079736411659e+01 -4.241667076375943424e+01 -6.122322698502792093e+00
-4.250931073010038119e+01 -4.066014464779701854e+01 -4.288011228756342064e+01 -4.228440251609853817e+01 -5.957310730100381591e+00
-4.250931073010038119e+01 -4.066014464779701854e+01 -4.288011228756342064e+01 -4.228440251609853817e+01 -5.957310730100381591e+00
-4.240150802748932080e+01 -4.060409932423324619e+01 -4.276014932291482751e+01 -4.220019091743918693e+01 -5.849508027489321194e+00
-4.240150802748932080e+01 -4.060409932423324619e+01 -4.276014932291482751e+01 -4.220019091743918693e+01 -5.849508027489321194e+00
-4.240150802748932080e+01 -4.060409932423324619e+01 -4.276014932291482751e+01 -4.220019091743918693e+01 -5.849508027489321194e+00
-4.259314148517361076e+01 -4.070556932349833801e+01 -4.297251685135023536e+01 -4.235112251453850263e+01 -6.041141485173611159e+00
-4.259314148517361076e+01 -4.070556932349833801e+01 -4.297251685135023536e+01 -4.235112251453850263e+01 -6.041141485173611159e+00
-4.280123183191477665e+01 -4.082642937950765827e+01 -4.319876036628293292e+01 -4.252164318537553811e+01 -6.249231831914777047e+00
-4.280140569726778210e+01 -4.082707277638049703e+01 -4.319884030724422530e+01 -4.252200612275796487e+01 -6.249405697267782500e+00
-4.280140569726778210e+01 -4.082707277638049703e+01 -4.319884030724422530e+01 -4.252200612275796487e+01 -6.249405697267782500e+00
-4.288019780380316348e+01 -4.078542319493108437e+01 -4.348437221569952982e+01 -4.256097076357808362e+01 -6.328197803803163879e+00
-4.288019780380316348e+01 -4.078542319493108437e+01 -4.348437221569952982e+01 -4.256097076357808362e+01 -6.328197803803163879e+00
-4.288019780380316348e+01 -4.078542319493108437e+01 -4.348437221569952982e+01 -4.256097076357808362e+01 -6.328197803803163879e+00
-4.316707471602708779e+01 -4.087680862189272801e+01 -4.379092568630147753e+01 -4.277036284729565807e+01 -6.615074716027088186e+00
-4.316707471602708779e+01 -4.087680862189272801e+01 -4.379092568630147753e+01 -4.277036284729565807e+01 -6.615074716027088186e+00
-4.350314766103961972e+01 -4.108948630530932178e+01 -4.414520260818859754e+01 -4.306482820750211715e+01 -6.951147661039620118e+00
-4.350314766103961972e+01 -4.108948630530932178e+01 -4.414520260818859754e+01 -4.306482820750211715e+01 -6.951147661039620118e+00
-4.350314766103961972e+01 -4.108948630530932178e+01 -4.414520260818859754e+01 -4.306482820750211715e+01 -6.951147661039620118e+00
-4.364822159520333855e+01 -4.089411422054705270e+01 -4.453294913341256489e+01 -4.305948011674780673e+01 -7.096221595203338950e+00
-4.364822159520333855e+01 -4.089411422054705270e+01 -4.453294913341256489e+01 -4.305948011674780673e+01 -7.096221595203338950e+00
-4.367812732104493989e+01 -4.078537396565077700e+01 -4.502645658957315788e+01 -4.297702985203664383e+01 -7.126127321044940288e+00
-4.367812732104493989e+01 -4.078537396565077700e+01 -4.502645658957315788e+01 -4.297702985203664383e+01 -7.126127321044940288e+00
-4.057884264501979743e+01 -4.003316603030069132e+01 -4.013057299030126757e+01 -4.113073241660016777e+01 -4.026842645019797828e+00
-4.057884264501979743e+01 -4.003316603030069132e+01 -4.013057299030126757e+01 -4.113073241660016777e+01 -4.026842645019797828e+00
-4.057884264501979743e+01 -4.003316603030069132e+01 -4.013057299030126757e+01 -4.113073241660016777e+01 -4.026842645019797828e+00
-4.057884264501979743e+01 -4.003316603030069132e+01 -4.013057299030126757e+01 -4.113073241660016777e+01 -4.026842645019797828e+00
-4.057884264501979743e+01 -4.003316603030069132e+01 -4.013057299030126757e+01 -4.113073241660016777e+01 -4.026842645019797828e+00
-4.057964254053664632e+01 -4.003390774289130860e+01 -4.013142956887605806e+01 -4.113145384674447058e+01 -4.027642540536646720e+00
-4.057964254053664632e+01 -4.003390774289130860e+01 -4.013142956887605806e+01 -4.113145384674447058e+01 -4.027642540536646720e+00
-4.057964254053664632e+01 -4.003390774289130860e+01 -4.013142956887605806e+01 -4.113145384674447058e+01 -4.027642540536646720e+00
-4.057964254053664632e+01 -4.003390774289130860e+01 -4.013142956887605806e+01 -4.113145384674447058e+01 -4.027642540536646720e+00
-4.058098213648602837e+01 -4.003523730485498078e+01 -4.013277173862994829e+01 -4.113275425032505694e+01 -4.028982136486028764e+00
-4.058098213648602837e+01 -4.003523730485498078e+01 -4.013277173862994829e+01 -4.113275425032505694e+01 -4.028982136486028764e+00
-4.058357186057720156e+01 -4.003798008648215045e+01 -4.013504679425778932e+01 -4.113562585957551221e+01 -4.031571860577201960e+00
-4.058357186057720156e+01 -4.003798008648215045e+01 -4.013504679425778932e+01 -4.113562585957551221e+01 -4.031571860577201960e+00
-4.058357186057720156e+01 -4.003798008648215045e+01 -4.013504679425778932e+01 -4.113562585957551221e+01 -4.031571860577201960e+00
-4.058357186057720156e+01 -4.003798008648215045e+01 -4.013504679425778932e+01 -4.113562585957551221e+01 -4.031571860577201960e+00
-4.058357186057720156e+01 -4.003798008648215045e+01 -4.013504679425778932e+01 -4.113562585957551221e+01 -4.031571860577201960e+00
-4.058357186057720156e+01 -4.003798008648215045e+01 -4.013504679425778932e+01 -4.113562585957551221e+01 -4.031571860577201960e+00
-4.058357186057720156e+01 -4.003798008648215045e+01 -4.013504679425778932e+01 -4.113562585957551221e+01 -4.031571860577201960e+00
-4.058357186057720156e+01 -4.003798008648215045e+01 -4.013504679425778932e+01 -4.113562585957551221e+01 -4.031571860577201960e+00
-4.058357186057720156e+01 -4.003798008648215045e+01 -4.013504679425778932e+01 -4.113562585957551221e+01 -4.031571860577201960e+00
-4.058357186057720156e+01 -4.003798008648215045e+01 -4.013504679425778932e+01 -4.113562585957551221e+01 -4.031571860577201960e+00
-4.058357186057720156e+01 -4.003798008648215045e+01 -4.013504679425778932e+01 -4.113562585957551221e+01 -4.031571860577201960e+00
-4.058357186057720156e+01 -4.003798008648215045e+01 -4.013504679425778932e+01 -4.113562585957551221e+01 -4.031571860577201960e+00
-4.058357186057720156e+01 -4.003798008648215045e+01 -4.013504679425778932e+01 -4.113562585957551221e+01 -4.031571860577201960e+00
-4.060162506296552465e+01 -4.003464841317378387e+01 -4.015638800924538288e+01 -4.114195077242407450e+01 -4.049625062965525046e+00
-4.060166370770660649e+01 -4.003467120100349774e+01 -4.015645339507366174e+01 -4.114197502743493118e+01 -4.049663707706606885e+00
-4.060166370770660649e+01 -4.003467120100349774e+01 -4.015645339507366174e+01 -4.114197502743493118e+01 -4.049663707706606885e+00
-4.060166370770660649e+01 -4.003467120100349774e+01 -4.015645339507366174e+01 -4.114197502743493118e+01 -4.049663707706606885e+00
-4.060166370770660649e+01 -4.003467120100349774e+01 -4.015645339507366174e+01 -4.114197502743493118e+01 -4.049663707706606885e+00
-4.060166370770660649e+01 -4.003467120100349774e+01 -4.015645339507366174e+01 -4.114197502743493118e+01 -4.049663707706606885e+00
-4.060201169552168210e+01 -4.003498885818647324e+01 -4.015690623807166304e+01 -4.114225027441185745e+01 -4.050011695521682498e+00
-4.060262075520900282e+01 -4.003558367024123754e+01 -4.015761817142761458e+01 -4.114277269078782950e+01 -4.050620755209003221e+00
-4.060392338073219776e+01 -4.003690213971224665e+01 -4.015891944867042440e+01 -4.114405084930061918e+01 -4.051923380732198154e+00
-4.060392338073219776e+01 -4.003690213971224665e+01 -4.015891944867042440e+01 -4.114405084930061918e+01 -4.051923380732198154e+00
-4.060392338073219776e+01 -4.003690213971224665e+01 -4.015891944867042440e+01 -4.114405084930061918e+01 -4.051923380732198154e+00
-4.060392338073219776e+01 -4.003690213971224665e+01 -4.015891944867042440e+01 -4.114405084930061918e+01 -4.051923380732198154e+00
-4.060392338073219776e+01 -4.003690213971224665e+01 -4.015891944867042440e+01 -4.114405084930061918e+01 -4.051923380732198154e+00
-4.060736311714811109e+01 -4.004040295787972070e+01 -4.016210709744289886e+01 -4.114767752846816506e+01 -4.055363117148111485e+00
-4.060736311714811109e+01 -4.004040295787972070e+01 -4.016210709744289886e+01 -4.114767752846816506e+01 -4.055363117148111485e+00
-4.060736311714811109e+01 -4.004040295787972070e+01 -4.016210709744289886e+01 -4.114767752846816506e+01 -4.055363117148111485e+00
-4.060736311714811109e+01 -4.004040295787972070e+01 -4.016210709744289886e+01 -4.114767752846816506e+01 -4.055363117148111485e+00
-4.060736311714811109e+01 -4.004040295787972070e+01 -4.016210709744289886e+01 -4.114767752846816506e+01 -4.055363117148111485e+00
-4.060736311714811109e+01 -4.004040295787972070e+01 -4.016210709744289886e+01 -4.114767752846816506e+01 -4.055363117148111485e+00
-4.060736311714811109e+01 -4.004040295787972070e+01 -4.016210709744289886e+01 -4.114767752846816506e+01 -4.055363117148111485e+00
-4.060736311714811109e+01 -4.004040295787972070e+01 -4.016210709744289886e+01 -4.114767752846816506e+01 -4.055363117148111485e+00
-4.060736311714811109e+01 -4.004040295787972070e+01 -4.016210709744289886e+01 -4.114767752846816506e+01 -4.055363117148111485e+00
-4.060736311714811109e+01 -4.004040295787972070e+01 -4.016210709744289886e+01 -4.114767752846816506e+01 -4.055363117148111485e+00
-4.060748841296830847e+01 -4.004049282646153785e+01 -4.016230427070858156e+01 -4.114776234796269705e+01 -4.055488412968308864e+00
-4.060748841296830847e+01 -4.004049282646153785e+01 -4.016230427070858156e+01 -4.114776234796269705e+01 -4.055488412968308864e+00
-4.061062014812669219e+01 -4.004374545923859330e+01 -4.016507907674903777e+01 -4.115119314692322661e+01 -4.058620148126692584e+00
-4.061062014812669219e+01 -4.004374545923859330e+01 -4.016507907674903777e+01 -4.115119314692322661e+01 -4.058620148126692584e+00
-4.061062014812669219e+01 -4.004374545923859330e+01 -4.016507907674903777e+01 -4.115119314692322661e+01 -4.058620148126692584e+00
-4.061062014812669219e+01 -4.004374545923859330e+01 -4.016507907674903777e+01 -4.115119314692322661e+01 -4.058620148126692584e+00
-4.061062014812669219e+01 -4.004374545923859330e+01 -4.016507907674903777e+01 -4.115119314692322661e+01 -4.058620148126692584e+00
-4.061190845790879678e+01 -4.004504924404180599e+01 -4.016636669113506741e+01 -4.115245676856932988e+01 -4.059908457908797175e+00
-4.061190845790879678e+01 -4.004504924404180599e+01 -4.016636669113506741e+01 -4.115245676856932988e+01 -4.059908457908797175e+00
-4.061190845790879678e+01 -4.004504924404180599e+01 -4.016636669113506741e+01 -4.115245676856932988e+01 -4.059908457908797175e+00
-4.061190845790879678e+01 -4.004504924404180599e+01 -4.016636669113506741e+01 -4.115245676856932988e+01 -4.059908457908797175e+00
-4.061190845790879678e+01 -4.004504924404180599e+01 -4.016636669113506741e+01 -4.115245676856932988e+01 -4.059908457908797175e+00
-4.061190845790879678e+01 -4.004504924404180599e+01 -4.016636669113506741e+01 -4.115245676856932988e+01 -4.059908457908797175e+00
-4.061190845790879678e+01 -4.004504924404180599e+01 -4.016636669113506741e+01 -4.115245676856932988e+01 -4.059908457908797175e+00
-4.061455604984952572e+01 -4.004779872244802874e+01 -4.016871324493627782e+01 -4.115535652106813558e+01 -4.062556049849526119e+00
-4.061474750791262522e+01 -4.004796346728646483e+01 -4.016897789717943823e+01 -4.115550104543547860e+01 -4.062747507912625622e+00
-4.061474750791262522e+01 -4.004796346728646483e+01 -4.016897789717943823e+01 -4.115550104543547860e+01 -4.062747507912625622e+00
-4.061474750791262522e+01 -4.004796346728646483e+01 -4.016897789717943823e+01 -4.115550104543547860e+01 -4.062747507912625622e+00
-4.061474750791262522e+01 -4.004796346728646483e+01 -4.016897789717943823e+01 -4.115550104543547860e+01 -4.062747507912625622e+00
-4.061474750791262522e+01 -4.004796346728646483e+01 -4.016897789717943823e+01 -4.115550104543547860e+01 -4.062747507912625622e+00
-4.061474750791262522e+01 -4.004796346728646483e+01 -4.016897789717943823e+01 -4.115550104543547860e+01 -4.062747507912625622e+00
-4.061474750791262522e+01 -4.004796346728646483e+01 -4.016897789717943823e+01 -4.115550104543547860e+01 -4.062747507912625622e+00
-4.061552606140223531e+01 -4.004869955686709204e+01 -4.016980970513274229e+01 -4.115621046327491683e+01 -4.063526061402235712e+00
-4.061552606140223531e+01 -4.004869955686709204e+01 -4.016980970513274229e+01 -4.115621046327491683e+01 -4.063526061402235712e+00
-4.061613892755845256e+01 -4.004929797817921155e+01 -4.017052649073907133e+01 -4.115673592899427291e+01 -4.064138927558452963e+00
-4.061613892755845256e+01 -4.004929797817921155e+01 -4.017052649073907133e+01 -4.115673592899427291e+01 -4.064138927558452963e+00
-4.061859794969417692e+01 -4.005185159572992859e+01 -4.017270603582112898e+01 -4.115942905365911741e+01 -4.066597949694177316e+00
-4.061859794969417692e+01 -4.005185159572992859e+01 -4.017270603582112898e+01 -4.115942905365911741e+01 -4.066597949694177316e+00
-4.061859794969417692e+01 -4.005185159572992859e+01 -4.017270603582112898e+01 -4.115942905365911741e+01 -4.066597949694177316e+00
-4.061989739108482667e+01 -4.005316649043553667e+01 -4.017400519529961400e+01 -4.116070329094712577e+01 -4.067897391084827063e+00
-4.061989739108482667e+01 -4.005316649043553667e+01 -4.017400519529961400e+01 -4.116070329094712577e+01 -4.067897391084827063e+00
-4.061989739108482667e+01 -4.005316649043553667e+01 -4.017400519529961400e+01 -4.116070329094712577e+01 -4.067897391084827063e+00
-4.061989739108482667e+01 -4.005316649043553667e+01 -4.017400519529961400e+01 -4.116070329094712577e+01 -4.067897391084827063e+00
-4.061989739108482667e+01 -4.005316649043553667e+01 -4.017400519529961400e+01 -4.116070329094712577e+01 -4.067897391084827063e+00
-4.062024125505281802e+01 -4.005348030754233690e+01 -4.017445295317753562e+01 -4.116097515213566993e+01 -4.068241255052818417e+00
-4.062024125505281802e+01 -4.005348030754233690e+01 -4.017445295317753562e+01 -4.116097515213566993e+01 -4.068241255052818417e+00
-4.062024125505281802e+01 -4.005348030754233690e+01 -4.017445295317753562e+01 -4.116097515213566993e+01 -4.068241255052818417e+00
-4.062270073725692043e+01 -4.005603421486988225e+01 -4.017663325886999104e+01 -4.116366844142842041e+01 -4.070700737256920831e+00
-4.062270073725692043e+01 -4.005603421486988225e+01 -4.017663325886999104e+01 -4.116366844142842041e+01 -4.070700737256920831e+00
-4.062270073725692043e+01 -4.005603421486988225e+01 -4.017663325886999104e+01 -4.116366844142842041e+01 -4.070700737256920831e+00
-4.062270073725692043e+01 -4.005603421486988225e+01 -4.017663325886999104e+01 -4.116366844142842041e+01 -4.070700737256920831e+00
-4.062270073725692043e+01 -4.005603421486988225e+01 -4.017663325886999104e+01 -4.116366844142842041e+01 -4.070700737256920831e+00
-4.062270073725692043e+01 -4.005603421486988225e+01 -4.017663325886999104e+01 -4.116366844142842041e+01 -4.070700737256920831e+00
-4.062270073725692043e+01 -4.005603421486988225e+01 -4.017663325886999104e+01 -4.116366844142842041e+01 -4.070700737256920831e+00
-4.062270073725692043e+01 -4.005603421486988225e+01 -4.017663325886999104e+01 -4.116366844142842041e+01 -4.070700737256920831e+00
-4.062270073725692043e+01 -4.005603421486988225e+01 -4.017663325886999104e+01 -4.116366844142842041e+01 -4.070700737256920831e+00
-4.062270073725692043e+01 -4.005603421486988225e+01 -4.017663325886999104e+01 -4.116366844142842041e+01 -4.070700737256920831e+00
-4.062270073725692043e+01 -4.005603421486988225e+01 -4.017663325886999104e+01 -4.116366844142842041e+01 -4.070700737256920831e+00
-4.062270073725692043e+01 -4.005603421486988225e+01 -4.017663325886999104e+01 -4.116366844142842041e+01 -4.070700737256920831e+00
-4.062503879866332568e+01 -4.005846183408849015e+01 -4.017870644562524518e+01 -4.116622823019086752e+01 -4.073038798663326077e+00
-4.062632636905669870e+01 -4.005976451357892643e+01 -4.017999425867841978e+01 -4.116749041021263622e+01 -4.074326369056699093e+00
-4.062632636905669870e+01 -4.005976451357892643e+01 -4.017999425867841978e+01 -4.116749041021263622e+01 -4.074326369056699093e+00
-4.062632636905669870e+01 -4.005976451357892643e+01 -4.017999425867841978e+01 -4.116749041021263622e+01 -4.074326369056699093e+00
-4.062632636905669870e+01 -4.005976451357892643e+01 -4.017999425867841978e+01 -4.116749041021263622e+01 -4.074326369056699093e+00
-4.062711752245874663e+01 -4.006051236308061902e+01 -4.018083996592665841e+01 -4.116821103704079121e+01 -4.075117522458747032e+00
-4.062711752245874663e+01 -4.006051236308061902e+01 -4.018083996592665841e+01 -4.116821103704079121e+01 -4.075117522458747032e+00
