# V, U, I, B, M_V
-4.312723973309139325e+01 -4.270659640452927874e+01 -4.254587744943835048e+01 -4.376102630131558868e+01 -6.575239733091393646e+00
-4.312723973309139325e+01 -4.270659640452927874e+01 -4.254587744943835048e+01 -4.376102630131558868e+01 -6.575239733091393646e+00
-4.312723973309139325e+01 -4.270659640452927874e+01 -4.254587744943835048e+01 -4.376102630131558868e+01 -6.575239733091393646e+00
-4.312723973309139325e+01 -4.270659640452927874e+01 -4.254587744943835048e+01 -4.376102630131558868e+01 -6.575239733091393646e+00
-4.312798931114363654e+01 -4.270725156648340715e+01 -4.254677183581770095e+01 -4.376167999172124468e+01 -6.575989311143636940e+00
-4.312798931114363654e+01 -4.270725156648340715e+01 -4.254677183581770095e+01 -4.376167999172124468e+01 -6.575989311143636940e+00
-4.313069591420426008e+01 -4.271014285919350328e+01 -4.254918704286733799e+01 -4.376457104476028093e+01 -6.578695914204260475e+00
-4.313069591420426008e+01 -4.271014285919350328e+01 -4.254918704286733799e+01 -4.376457104476028093e+01 -6.578695914204260475e+00
-4.313069591420426008e+01 -4.271014285919350328e+01 -4.254918704286733799e+01 -4.376457104476028093e+01 -6.578695914204260475e+00
-4.313069591420426008e+01 -4.271014285919350328e+01 -4.254918704286733799e+01 -4.376457104476028093e+01 -6.578695914204260475e+00
-4.313069591420426008e+01 -4.271014285919350328e+01 -4.254918704286733799e+01 -4.376457104476028093e+01 -6.578695914204260475e+00
-4.313069591420426008e+01 -4.271014285919350328e+01 -4.254918704286733799e+01 -4.376457104476028093e+01 -6.578695914204260475e+00
-4.313069591420426008e+01 -4.271014285919350328e+01 -4.254918704286733799e+01 -4.376457104476028093e+01 -6.578695914204260475e+00
-4.313213348141633929e+01 -4.271159371459489762e+01 -4.255052935868409492e+01 -4.376606284202335928e+01 -6.580133481416339691e+00
-4.313298877088600136e+01 -4.271238636096349239e+01 -4.255141534921393287e+01 -4.376688803798263194e+01 -6.580988770886001760e+00
-4.313565078855973667e+01 -4.271522967593796238e+01 -4.255379154377106232e+01 -4.376973092570015211e+01 -6.583650788559737066e+00
-4.313565078855973667e+01 -4.271522967593796238e+01 -4.255379154377106232e+01 -4.376973092570015211e+01 -6.583650788559737066e+00
-4.313565078855973667e+01 -4.271522967593796238e+01 -4.255379154377106232e+01 -4.376973092570015211e+01 -6.583650788559737066e+00
-4.313565078855973667e+01 -4.271522967593796238e+01 -4.255379154377106232e+01 -4.376973092570015211e+01 -6.583650788559737066e+00
-4.313565078855973667e+01 -4.271522967593796238e+01 -4.255379154377106232e+01 -4.376973092570015211e+01 -6.583650788559737066e+00
-4.313565078855973667e+01 -4.271522967593796238e+01 -4.255379154377106232e+01 -4.376973092570015211e+01 -6.583650788559737066e+00
-4.313565078855973667e+01 -4.271522967593796238e+01 -4.255379154377106232e+01 -4.376973092570015211e+01 -6.583650788559737066e+00
-4.313565078855973667e+01 -4.271522967593796238e+01 -4.255379154377106232e+01 -4.376973092570015211e+01 -6.583650788559737066e+00
-4.313825170422937560e+01 -4.271800726961316741e+01 -4.255611380049352022e+01 -4.377250810307300810e+01 -6.586251704229376003e+00
-4.313825170422937560e+01 -4.271800726961316741e+01 -4.255611380049352022e+01 -4.377250810307300810e+01 -6.586251704229376003e+00
-4.313825170422937560e+01 -4.271800726961316741e+01 -4.255611380049352022e+01 -4.377250810307300810e+01 -6.586251704229376003e+00
-4.313851426014007018e+01 -4.271823177773303115e+01 -4.255648412517000168e+01 -4.377270857598474407e+01 -6.586514260140070576e+00
-4.313851426014007018e+01 -4.271823177773303115e+01 -4.255648412517000168e+01 -4.377270857598474407e+01 -6.586514260140070576e+00
-4.313851426014007018e+01 -4.271823177773303115e+01 -4.255648412517000168e+01 -4.377270857598474407e+01 -6.586514260140070576e+00
-4.313996106190696622e+01 -4.271969158939624833e+01 -4.255783571239212648e+01 -4.377420951491478718e+01 -6.587961061906966620e+00
-4.314010712400105518e+01 -4.271980836653982294e+01 -4.255806538980480980e+01 -4.377431250867093837e+01 -6.588107124001055581e+00
-4.314302219304326513e+01 -4.274671101210357449e+01 -4.255861644679435329e+01 -4.379499097070512903e+01 -6.591022193043265531e+00
-4.314302219304326513e+01 -4.274671101210357449e+01 -4.255861644679435329e+01 -4.379499097070512903e+01 -6.591022193043265531e+00
-4.314302219304326513e+01 -4.274671101210357449e+01 -4.255861644679435329e+01 -4.379499097070512903e+01 -6.591022193043265531e+00
-4.314349077519932507e+01 -4.274711529304683211e+01 -4.255924139146056007e+01 -4.379535686135471906e+01 -6.591490775199325469e+00
-4.314349077519932507e+01 -4.274711529304683211e+01 -4.255924139146056007e+01 -4.379535686135471906e+01 -6.591490775199325469e+00
-4.314418579363832151e+01 -4.274770934209789175e+01 -4.256007288934345212e+01 -4.379595296307360996e+01 -6.592185793638321911e+00
-4.314418579363832151e+01 -4.274770934209789175e+01 -4.256007288934345212e+01 -4.379595296307360996e+01 -6.592185793638321911e+00
-4.314418579363832151e+01 -4.274770934209789175e+01 -4.256007288934345212e+01 -4.379595296307360996e+01 -6.592185793638321911e+00
-4.314678006625847217e+01 -4.275053488632509868e+01 -4.256238394822759119e+01 -4.379876380074568942e+01 -6.594780066258472573e+00
-4.314764088335050474e+01 -4.275131500918963923e+01 -4.256327795979022710e+01 -4.379958063864017248e+01 -6.595640883350505135e+00
-4.314764088335050474e+01 -4.275131500918963923e+01 -4.256327795979022710e+01 -4.379958063864017248e+01 -6.595640883350505135e+00
-4.314764088335050474e+01 -4.275131500918963923e+01 -4.256327795979022710e+01 -4.379958063864017248e+01 -6.595640883350505135e+00
-4.314764088335050474e+01 -4.275131500918963923e+01 -4.256327795979022710e+01 -4.379958063864017248e+01 -6.595640883350505135e+00
-4.314911627160142871e+01 -4.275277119877014798e+01 -4.256465921607308189e+01 -4.380108643721916906e+01 -6.597116271601429105e+00
-4.314911627160142871e+01 -4.275277119877014798e+01 -4.256465921607308189e+01 -4.380108643721916906e+01 -6.597116271601429105e+00
-4.315186392921252434e+01 -4.275574889153379843e+01 -4.256714037889823032e+01 -4.380404538708432227e+01 -6.599863929212524738e+00
-4.315186392921252434e+01 -4.275574889153379843e+01 -4.256714037889823032e+01 -4.380404538708432227e+01 -6.599863929212524738e+00
-4.315186392921252434e+01 -4.275574889153379843e+01 -4.256714037889823032e+01 -4.380404538708432227e+01 -6.599863929212524738e+00
-4.315186392921252434e+01 -4.275574889153379843e+01 -4.256714037889823032e+01 -4.380404538708432227e+01 -6.599863929212524738e+00
-4.315186392921252434e+01 -4.275574889153379843e+01 -4.256714037889823032e+01 -4.380404538708432227e+01 -6.599863929212524738e+00
-4.315186392921252434e+01 -4.275574889153379843e+01 -4.256714037889823032e+01 -4.380404538708432227e+01 -6.599863929212524738e+00
-4.315186392921252434e+01 -4.275574889153379843e+01 -4.256714037889823032e+01 -4.380404538708432227e+01 -6.599863929212524738e+00
-4.315186392921252434e+01 -4.275574889153379843e+01 -4.256714037889823032e+01 -4.380404538708432227e+01 -6.599863929212524738e+00
-4.315405904057065101e+01 -4.275813893479621441e+01 -4.256909691236526072e+01 -4.380642287237294852e+01 -6.602059040570651405e+00
-4.315405904057065101e+01 -4.275813893479621441e+01 -4.256909691236526072e+01 -4.380642287237294852e+01 -6.602059040570651405e+00
-4.315405904057065101e+01 -4.275813893479621441e+01 -4.256909691236526072e+01 -4.380642287237294852e+01 -6.602059040570651405e+00
-4.315405904057065101e+01 -4.275813893479621441e+01 -4.256909691236526072e+01 -4.380642287237294852e+01 -6.602059040570651405e+00
-4.315405904057065101e+01 -4.275813893479621441e+01 -4.256909691236526072e+01 -4.380642287237294852e+01 -6.602059040570651405e+00
-4.315405904057065101e+01 -4.275813893479621441e+01 -4.256909691236526072e+01 -4.380642287237294852e+01 -6.602059040570651405e+00
-4.315552471959530578e+01 -4.275958500123439876e+01 -4.257046983550569763e+01 -4.380791817797777554e+01 -6.603524719595306181e+00
-4.317565811404770670e+01 -4.276064241484235851e+01 -4.259500012687401238e+01 -4.382322742964821316e+01 -6.623658114047707102e+00
-4.317565811404770670e+01 -4.276064241484235851e+01 -4.259500012687401238e+01 -4.382322742964821316e+01 -6.623658114047707102e+00
-4.317565811404770670e+01 -4.276064241484235851e+01 -4.259500012687401238e+01 -4.382322742964821316e+01 -6.623658114047707102e+00
-4.317646254979113962e+01 -4.276138414868238868e+01 -4.259583271338428290e+01 -4.382399387452331041e+01 -6.624462549791140020e+00
-4.317646254979113962e+01 -4.276138414868238868e+01 -4.259583271338428290e+01 -4.382399387452331041e+01 -6.624462549791140020e+00
-4.317646254979113962e+01 -4.276138414868238868e+01 -4.259583271338428290e+01 -4.382399387452331041e+01 -6.624462549791140020e+00
-4.317646254979113962e+01 -4.276138414868238868e+01 -4.259583271338428290e+01 -4.382399387452331041e+01 -6.624462549791140020e+00
-4.317715023810627883e+01 -4.276198214228418948e+01 -4.259665270513364987e+01 -4.382458604795245805e+01 -6.625150238106279232e+00
-4.317972476629649492e+01 -4.276473459492923723e+01 -4.259896972265973858e+01 -4.382735569262627706e+01 -6.627724766296495318e+00
-4.317972476629649492e+01 -4.276473459492923723e+01 -4.259896972265973858e+01 -4.382735569262627706e+01 -6.627724766296495318e+00
-4.317972476629649492e+01 -4.276473459492923723e+01 -4.259896972265973858e+01 -4.382735569262627706e+01 -6.627724766296495318e+00
-4.317972476629649492e+01 -4.276473459492923723e+01 -4.259896972265973858e+01 -4.382735569262627706e+01 -6.627724766296495318e+00
-4.317972476629649492e+01 -4.276473459492923723e+01 -4.259896972265973858e+01 -4.382735569262627706e+01 -6.627724766296495318e+00
-4.318003366673106314e+01 -4.276500572789973376e+01 -4.259938032837551702e+01 -4.382759785799296992e+01 -6.628033666731063533e+00
-4.318003366673106314e+01 -4.276500572789973376e+01 -4.259938032837551702e+01 -4.382759785799296992e+01 -6.628033666731063533e+00
-4.318411206592798379e+01 -4.276927099650115593e+01 -4.260309943529787091e+01 -4.383191058835691933e+01 -6.632112065927984190e+00
-4.318411206592798379e+01 -4.276927099650115593e+01 -4.260309943529787091e+01 -4.383191058835691933e+01 -6.632112065927984190e+00
-4.318411206592798379e+01 -4.276927099650115593e+01 -4.260309943529787091e+01 -4.383191058835691933e+01 -6.632112065927984190e+00
-4.318411206592798379e+01 -4.276927099650115593e+01 -4.260309943529787091e+01 -4.383191058835691933e+01 -6.632112065927984190e+00
-4.318411206592798379e+01 -4.276927099650115593e+01 -4.260309943529787091e+01 -4.383191058835691933e+01 -6.632112065927984190e+00
-4.318411206592798379e+01 -4.276927099650115593e+01 -4.260309943529787091e+01 -4.383191058835691933e+01 -6.632112065927984190e+00
-4.318411206592798379e+01 -4.276927099650115593e+01 -4.260309943529787091e+01 -4.383191058835691933e+01 -6.632112065927984190e+00
-4.318675979284798672e+01 -4.277210084863862960e+01 -4.260548346759809135e+01 -4.383475802186369208e+01 -6.634759792847987114e+00
-4.318675979284798672e+01 -4.277210084863862960e+01 -4.260548346759809135e+01 -4.383475802186369208e+01 -6.634759792847987114e+00
-4.318675979284798672e+01 -4.277210084863862960e+01 -4.260548346759809135e+01 -4.383475802186369208e+01 -6.634759792847987114e+00
-4.318675979284798672e+01 -4.277210084863862960e+01 -4.260548346759809135e+01 -4.383475802186369208e+01 -6.634759792847987114e+00
-4.318675979284798672e+01 -4.277210084863862960e+01 -4.260548346759809135e+01 -4.383475802186369208e+01 -6.634759792847987114e+00
-4.318755896630101176e+01 -4.277283748821409404e+01 -4.260631107875680357e+01 -4.383551915224815332e+01 -6.635558966301012163e+00
-4.318755896630101176e+01 -4.277283748821409404e+01 -4.260631107875680357e+01 -4.383551915224815332e+01 -6.635558966301012163e+00
-4.319011490796825115e+01 -4.277551552442643867e+01 -4.260873769089115370e+01 -4.383818871738063194e+01 -6.638114907968251543e+00
-4.319142216986078608e+01 -4.277682766023634997e+01 -4.260995818248212430e+01 -4.383952768256154542e+01 -6.639422169860786482e+00
-4.319142216986078608e+01 -4.277682766023634997e+01 -4.260995818248212430e+01 -4.383952768256154542e+01 -6.639422169860786482e+00
-4.319142216986078608e+01 -4.277682766023634997e+01 -4.260995818248212430e+01 -4.383952768256154542e+01 -6.639422169860786482e+00
-4.319142216986078608e+01 -4.277682766023634997e+01 -4.260995818248212430e+01 -4.383952768256154542e+01 -6.639422169860786482e+00
-4.319142216986078608e+01 -4.277682766023634997e+01 -4.260995818248212430e+01 -4.383952768256154542e+01 -6.639422169860786482e+00
-4.319329175700480050e+01 -4.277882544379822605e+01 -4.261164221146777464e+01 -4.384153777100480198e+01 -6.641291757004800900e+00
-4.319329175700480050e+01 -4.277882544379822605e+01 -4.261164221146777464e+01 -4.384153777100480198e+01 -6.641291757004800900e+00
-4.319329175700480050e+01 -4.277882544379822605e+01 -4.261164221146777464e+01 -4.384153777100480198e+01 -6.641291757004800900e+00
-4.319329175700480050e+01 -4.277882544379822605e+01 -4.261164221146777464e+01 -4.384153777100480198e+01 -6.641291757004800900e+00
-4.319399691195368263e+01 -4.277943828102686297e+01 -4.261248381868168167e+01 -4.384214458630026456e+01 -6.641996911953683025e+00
-4.319399691195368263e+01 -4.277943828102686297e+01 -4.261248381868168167e+01 -4.384214458630026456e+01 -6.641996911953683025e+00
-4.319410916183039006e+01 -4.277952755412351138e+01 -4.261266022966697875e+01 -4.384222273068313314e+01 -6.642109161830390462e+00
-4.319687110586143319e+01 -4.278247876479198197e+01 -4.261514811530417290e+01 -4.384519212385386311e+01 -6.644871105861433591e+00
-4.319687110586143319e+01 -4.278247876479198197e+01 -4.261514811530417290e+01 -4.384519212385386311e+01 -6.644871105861433591e+00
-4.319687110586143319e+01 -4.278247876479198197e+01 -4.261514811530417290e+01 -4.384519212385386311e+01 -6.644871105861433591e+00
-4.319831198595331756e+01 -4.278392474106318133e+01 -4.261649378982090752e+01 -4.384666760973755117e+01 -6.646311985953317958e+00
-4.319831198595331756e+01 -4.278392474106318133e+01 -4.261649378982090752e+01 -4.384666760973755117e+01 -6.646311985953317958e+00
-4.319831198595331756e+01 -4.278392474106318133e+01 -4.261649378982090752e+01 -4.384666760973755117e+01 -6.646311985953317958e+00
-4.319831198595331756e+01 -4.278392474106318133e+01 -4.261649378982090752e+01 -4.384666760973755117e+01 -6.646311985953317958e+00
-4.320082764520826402e+01 -4.278661233021452404e+01 -4.261876057320353794e+01 -4.384937164060025339e+01 -6.648827645208264414e+00
-4.320082764520826402e+01 -4.278661233021452404e+01 -4.261876057320353794e+01 -4.384937164060025339e+01 -6.648827645208264414e+00
-4.320162467586825983e+01 -4.278734669459059603e+01 -4.261958656647650656e+01 -4.385013034881750116e+01 -6.649624675868260226e+00
-4.320209164689592996e+01 -4.278775630670448749e+01 -4.262020800629910866e+01 -4.385049614607032709e+01 -6.650091646895930353e+00
-4.320209164689592996e+01 -4.278775630670448749e+01 -4.262020800629910866e+01 -4.385049614607032709e+01 -6.650091646895930353e+00
-4.320209164689592996e+01 -4.278775630670448749e+01 -4.262020800629910866e+01 -4.385049614607032709e+01 -6.650091646895930353e+00
-4.322205676226450066e+01 -4.278783555717723175e+01 -4.265091973798503489e+01 -4.386293052324680275e+01 -6.670056762264501060e+00
-4.322205676226450066e+01 -4.278783555717723175e+01 -4.265091973798503489e+01 -4.386293052324680275e+01 -6.670056762264501060e+00
-4.322205676226450066e+01 -4.278783555717723175e+01 -4.265091973798503489e+01 -4.386293052324680275e+01 -6.670056762264501060e+00
-4.322205676226450066e+01 -4.278783555717723175e+01 -4.265091973798503489e+01 -4.386293052324680275e+01 -6.670056762264501060e+00
-4.322205676226450066e+01 -4.278783555717723175e+01 -4.265091973798503489e+01 -4.386293052324680275e+01 -6.670056762264501060e+00
-4.323117439611379353e+01 -4.278880736883476743e+01 -4.267041663415520247e+01 -4.386773614320109971e+01 -6.679174396113793932e+00
-4.323347249033911766e+01 -4.279123702597681245e+01 -4.267249947734406135e+01 -4.387019563918323684e+01 -6.681472490339118053e+00
-4.323347249033911766e+01 -4.279123702597681245e+01 -4.267249947734406135e+01 -4.387019563918323684e+01 -6.681472490339118053e+00
-4.323347249033911766e+01 -4.279123702597681245e+01 -4.267249947734406135e+01 -4.387019563918323684e+01 -6.681472490339118053e+00
-4.323347249033911766e+01 -4.279123702597681245e+01 -4.267249947734406135e+01 -4.387019563918323684e+01 -6.681472490339118053e+00
-4.323347249033911766e+01 -4.279123702597681245e+01 -4.267249947734406135e+01 -4.387019563918323684e+01 -6.681472490339118053e+00
-4.323347249033911766e+01 -4.279123702597681245e+01 -4.267249947734406135e+01 -4.387019563918323684e+01 -6.681472490339118053e+00
-4.323567499219680599e+01 -4.279356534223246911e+01 -4.267449606902577131e+01 -4.387255248634983218e+01 -6.683674992196806386e+00
-4.323567499219680599e+01 -4.279356534223246911e+01 -4.267449606902577131e+01 -4.387255248634983218e+01 -6.683674992196806386e+00
-4.323567499219680599e+01 -4.279356534223246911e+01 -4.267449606902577131e+01 -4.387255248634983218e+01 -6.683674992196806386e+00
-4.323567499219680599e+01 -4.279356534223246911e+01 -4.267449606902577131e+01 -4.387255248634983218e+01 -6.683674992196806386e+00
-4.323540927274785872e+01 -4.279553222077047536e+01 -4.266941891130923636e+01 -4.387504689418477710e+01 -6.683409272747859120e+00
-4.323540927274785872e+01 -4.279553222077047536e+01 -4.266941891130923636e+01 -4.387504689418477710e+01 -6.683409272747859120e+00
-4.323807876391954608e+01 -4.279834805252404806e+01 -4.267185007885946391e+01 -4.387789576545861792e+01 -6.686078763919546475e+00
-4.324019066473017858e+01 -4.280040297807565253e+01 -4.267393790154760325e+01 -4.387999201860718301e+01 -6.688190664730178980e+00
-4.324019066473017858e+01 -4.280040297807565253e+01 -4.267393790154760325e+01 -4.387999201860718301e+01 -6.688190664730178980e+00
-4.324019066473017858e+01 -4.280040297807565253e+01 -4.267393790154760325e+01 -4.387999201860718301e+01 -6.688190664730178980e+00
-4.324019066473017858e+01 -4.280040297807565253e+01 -4.267393790154760325e+01 -4.387999201860718301e+01 -6.688190664730178980e+00
-4.324019066473017858e+01 -4.280040297807565253e+01 -4.267393790154760325e+01 -4.387999201860718301e+01 -6.688190664730178980e+00
-4.324255816587469781e+01 -4.280290007854069501e+01 -4.267609453364643457e+01 -4.388251825027513320e+01 -6.690558165874698204e+00
