# V, U, I, B, M_V
-4.318709308492130106e+01 -4.174998991403302995e+01 -4.334230943179580464e+01 -4.317183527742668048e+01 -6.635093084921301454e+00
-4.318746506808640362e+01 -4.175082881364225074e+01 -4.334252323653716132e+01 -4.317244397290518521e+01 -6.635465068086404017e+00
-4.318746506808640362e+01 -4.175082881364225074e+01 -4.334252323653716132e+01 -4.317244397290518521e+01 -6.635465068086404017e+00
-4.334543626306535202e+01 -4.183798707450209520e+01 -4.352322578138398512e+01 -4.329284942997261254e+01 -6.793436263065352421e+00
-4.334543626306535202e+01 -4.183798707450209520e+01 -4.352322578138398512e+01 -4.329284942997261254e+01 -6.793436263065352421e+00
-4.334543626306535202e+01 -4.183798707450209520e+01 -4.352322578138398512e+01 -4.329284942997261254e+01 -6.793436263065352421e+00
-4.350266419825545938e+01 -4.193032560612064685e+01 -4.369964707389279823e+01 -4.341666552835307158e+01 -6.950664198255459780e+00
-4.350266419825545938e+01 -4.193032560612064685e+01 -4.369964707389279823e+01 -4.341666552835307158e+01 -6.950664198255459780e+00
-4.354417323726479339e+01 -4.176959279357382826e+01 -4.389722541179185811e+01 -4.335340741056528202e+01 -6.992173237264793784e+00
-4.354417323726479339e+01 -4.176959279357382826e+01 -4.389722541179185811e+01 -4.335340741056528202e+01 -6.992173237264793784e+00
-4.354495568196266930e+01 -4.177209667991729702e+01 -4.389756850620111095e+01 -4.335506176708697978e+01 -6.992955681962669701e+00
-4.371492502811275216e+01 -4.185974982486949614e+01 -4.408708893769480142e+01 -4.348733440745793644e+01 -7.162925028112752557e+00
-4.371492502811275216e+01 -4.185974982486949614e+01 -4.408708893769480142e+01 -4.348733440745793644e+01 -7.162925028112752557e+00
-4.386735947819092019e+01 -4.194398722230526744e+01 -4.425439757705225929e+01 -4.360970754344756273e+01 -7.315359478190920584e+00
-4.386735947819092019e+01 -4.194398722230526744e+01 -4.425439757705225929e+01 -4.360970754344756273e+01 -7.315359478190920584e+00
-4.386735947819092019e+01 -4.194398722230526744e+01 -4.425439757705225929e+01 -4.360970754344756273e+01 -7.315359478190920584e+00
-4.370234750978852389e+01 -4.185318142748515413e+01 -4.407314906725154913e+01 -4.347743929578668087e+01 -7.150347509788524292e+00
-4.370234750978852389e+01 -4.185318142748515413e+01 -4.407314906725154913e+01 -4.347743929578668087e+01 -7.150347509788524292e+00
-4.359454480717745639e+01 -4.179713610392138179e+01 -4.395318610260297021e+01 -4.339322769712731542e+01 -7.042544807177456789e+00
-4.359454480717745639e+01 -4.179713610392138179e+01 -4.395318610260297021e+01 -4.339322769712731542e+01 -7.042544807177456789e+00
-4.359454480717745639e+01 -4.179713610392138179e+01 -4.395318610260297021e+01 -4.339322769712731542e+01 -7.042544807177456789e+00
-4.378617826486174636e+01 -4.189860610318646650e+01 -4.416555363103837806e+01 -4.354415929422664533e+01 -7.234178264861746754e+00
-4.378617826486174636e+01 -4.189860610318646650e+01 -4.416555363103837806e+01 -4.354415929422664533e+01 -7.234178264861746754e+00
-4.399426861160290514e+01 -4.201946615919580097e+01 -4.439179714597106141e+01 -4.371467996506368081e+01 -7.442268611602905537e+00
-4.399444247695591059e+01 -4.202010955606863263e+01 -4.439187708693235379e+01 -4.371504290244609336e+01 -7.442442476955910990e+00
-4.399444247695591059e+01 -4.202010955606863263e+01 -4.439187708693235379e+01 -4.371504290244609336e+01 -7.442442476955910990e+00
-4.407323458349129908e+01 -4.197845997461921996e+01 -4.467740899538767252e+01 -4.375400754326621211e+01 -7.521234583491299475e+00
-4.407323458349129908e+01 -4.197845997461921996e+01 -4.467740899538767252e+01 -4.375400754326621211e+01 -7.521234583491299475e+00
-4.407323458349129908e+01 -4.197845997461921996e+01 -4.467740899538767252e+01 -4.375400754326621211e+01 -7.521234583491299475e+00
-4.436011149571521628e+01 -4.206984540158085650e+01 -4.498396246598960602e+01 -4.396339962698380077e+01 -7.808111495715216677e+00
-4.436011149571521628e+01 -4.206984540158085650e+01 -4.498396246598960602e+01 -4.396339962698380077e+01 -7.808111495715216677e+00
-4.469618444072774821e+01 -4.228252308499745027e+01 -4.533823938787673313e+01 -4.425786498719024564e+01 -8.144184440727748608e+00
-4.469618444072774821e+01 -4.228252308499745027e+01 -4.533823938787673313e+01 -4.425786498719024564e+01 -8.144184440727748608e+00
-4.469618444072774821e+01 -4.228252308499745027e+01 -4.533823938787673313e+01 -4.425786498719024564e+01 -8.144184440727748608e+00
-4.484125837489148125e+01 -4.208715100023518829e+01 -4.572598591310070049e+01 -4.425251689643594233e+01 -8.289258374891481651e+00
-4.484125837489148125e+01 -4.208715100023518829e+01 -4.572598591310070049e+01 -4.425251689643594233e+01 -8.289258374891481651e+00
-4.487116410073306838e+01 -4.197841074533890549e+01 -4.621949336926128638e+01 -4.417006663172477943e+01 -8.319164100733068778e+00
-4.487116410073306838e+01 -4.197841074533890549e+01 -4.621949336926128638e+01 -4.417006663172477943e+01 -8.319164100733068778e+00
-4.177187942470793303e+01 -4.122620280998883402e+01 -4.132360976998939606e+01 -4.232376919628829626e+01 -5.219879424707933424e+00
-4.177187942470793303e+01 -4.122620280998883402e+01 -4.132360976998939606e+01 -4.232376919628829626e+01 -5.219879424707933424e+00
-4.177187942470793303e+01 -4.122620280998883402e+01 -4.132360976998939606e+01 -4.232376919628829626e+01 -5.219879424707933424e+00
-4.177187942470793303e+01 -4.122620280998883402e+01 -4.132360976998939606e+01 -4.232376919628829626e+01 -5.219879424707933424e+00
-4.177187942470793303e+01 -4.122620280998883402e+01 -4.132360976998939606e+01 -4.232376919628829626e+01 -5.219879424707933424e+00
-4.177267932022477481e+01 -4.122694452257945130e+01 -4.132446634856420076e+01 -4.232449062643261328e+01 -5.220679320224775211e+00
-4.177267932022477481e+01 -4.122694452257945130e+01 -4.132446634856420076e+01 -4.232449062643261328e+01 -5.220679320224775211e+00
-4.177267932022477481e+01 -4.122694452257945130e+01 -4.132446634856420076e+01 -4.232449062643261328e+01 -5.220679320224775211e+00
-4.177267932022477481e+01 -4.122694452257945130e+01 -4.132446634856420076e+01 -4.232449062643261328e+01 -5.220679320224775211e+00
-4.177401891617415686e+01 -4.122827408454311637e+01 -4.132580851831807678e+01 -4.232579103001319254e+01 -5.222018916174157255e+00
-4.177401891617415686e+01 -4.122827408454311637e+01 -4.132580851831807678e+01 -4.232579103001319254e+01 -5.222018916174157255e+00
-4.177660864026534426e+01 -4.123101686617027894e+01 -4.132808357394593202e+01 -4.232866263926364070e+01 -5.224608640265344661e+00
-4.177660864026534426e+01 -4.123101686617027894e+01 -4.132808357394593202e+01 -4.232866263926364070e+01 -5.224608640265344661e+00
-4.177660864026534426e+01 -4.123101686617027894e+01 -4.132808357394593202e+01 -4.232866263926364070e+01 -5.224608640265344661e+00
-4.177660864026534426e+01 -4.123101686617027894e+01 -4.132808357394593202e+01 -4.232866263926364070e+01 -5.224608640265344661e+00
-4.177660864026534426e+01 -4.123101686617027894e+01 -4.132808357394593202e+01 -4.232866263926364070e+01 -5.224608640265344661e+00
-4.177660864026534426e+01 -4.123101686617027894e+01 -4.132808357394593202e+01 -4.232866263926364070e+01 -5.224608640265344661e+00
-4.177660864026534426e+01 -4.123101686617027894e+01 -4.132808357394593202e+01 -4.232866263926364070e+01 -5.224608640265344661e+00
-4.177660864026534426e+01 -4.123101686617027894e+01 -4.132808357394593202e+01 -4.232866263926364070e+01 -5.224608640265344661e+00
-4.177660864026534426e+01 -4.123101686617027894e+01 -4.132808357394593202e+01 -4.232866263926364070e+01 -5.224608640265344661e+00
-4.177660864026534426e+01 -4.123101686617027894e+01 -4.132808357394593202e+01 -4.232866263926364070e+01 -5.224608640265344661e+00
-4.177660864026534426e+01 -4.123101686617027894e+01 -4.132808357394593202e+01 -4.232866263926364070e+01 -5.224608640265344661e+00
-4.177660864026534426e+01 -4.123101686617027894e+01 -4.132808357394593202e+01 -4.232866263926364070e+01 -5.224608640265344661e+00
-4.177660864026534426e+01 -4.123101686617027894e+01 -4.132808357394593202e+01 -4.232866263926364070e+01 -5.224608640265344661e+00
-4.179466184265366024e+01 -4.122768519286191236e+01 -4.134942478893351137e+01 -4.233498755211221720e+01 -5.242661842653660642e+00
-4.179470048739474208e+01 -4.122770798069163334e+01 -4.134949017476180444e+01 -4.233501180712305967e+01 -5.242700487394742481e+00
-4.179470048739474208e+01 -4.122770798069163334e+01 -4.134949017476180444e+01 -4.233501180712305967e+01 -5.242700487394742481e+00
-4.179470048739474208e+01 -4.122770798069163334e+01 -4.134949017476180444e+01 -4.233501180712305967e+01 -5.242700487394742481e+00
-4.179470048739474208e+01 -4.122770798069163334e+01 -4.134949017476180444e+01 -4.233501180712305967e+01 -5.242700487394742481e+00
-4.179470048739474208e+01 -4.122770798069163334e+01 -4.134949017476180444e+01 -4.233501180712305967e+01 -5.242700487394742481e+00
-4.179504847520981770e+01 -4.122802563787460883e+01 -4.134994301775979864e+01 -4.233528705409999304e+01 -5.243048475209818093e+00
-4.179565753489713131e+01 -4.122862044992938024e+01 -4.135065495111575729e+01 -4.233580947047596510e+01 -5.243657534897131711e+00
-4.179696016042033335e+01 -4.122993891940038225e+01 -4.135195622835855289e+01 -4.233708762898875477e+01 -5.244960160420333750e+00
-4.179696016042033335e+01 -4.122993891940038225e+01 -4.135195622835855289e+01 -4.233708762898875477e+01 -5.244960160420333750e+00
-4.179696016042033335e+01 -4.122993891940038225e+01 -4.135195622835855289e+01 -4.233708762898875477e+01 -5.244960160420333750e+00
-4.179696016042033335e+01 -4.122993891940038225e+01 -4.135195622835855289e+01 -4.233708762898875477e+01 -5.244960160420333750e+00
-4.179696016042033335e+01 -4.122993891940038225e+01 -4.135195622835855289e+01 -4.233708762898875477e+01 -5.244960160420333750e+00
-4.180039989683624668e+01 -4.123343973756784919e+01 -4.135514387713104156e+01 -4.234071430815630777e+01 -5.248399896836247081e+00
-4.180039989683624668e+01 -4.123343973756784919e+01 -4.135514387713104156e+01 -4.234071430815630777e+01 -5.248399896836247081e+00
-4.180039989683624668e+01 -4.123343973756784919e+01 -4.135514387713104156e+01 -4.234071430815630777e+01 -5.248399896836247081e+00
-4.180039989683624668e+01 -4.123343973756784919e+01 -4.135514387713104156e+01 -4.234071430815630777e+01 -5.248399896836247081e+00
-4.180039989683624668e+01 -4.123343973756784919e+01 -4.135514387713104156e+01 -4.234071430815630777e+01 -5.248399896836247081e+00
-4.180039989683624668e+01 -4.123343973756784919e+01 -4.135514387713104156e+01 -4.234071430815630777e+01 -5.248399896836247081e+00
-4.180039989683624668e+01 -4.123343973756784919e+01 -4.135514387713104156e+01 -4.234071430815630777e+01 -5.248399896836247081e+00
-4.180039989683624668e+01 -4.123343973756784919e+01 -4.135514387713104156e+01 -4.234071430815630777e+01 -5.248399896836247081e+00
-4.180039989683624668e+01 -4.123343973756784919e+01 -4.135514387713104156e+01 -4.234071430815630777e+01 -5.248399896836247081e+00
-4.180039989683624668e+01 -4.123343973756784919e+01 -4.135514387713104156e+01 -4.234071430815630777e+01 -5.248399896836247081e+00
-4.180052519265644406e+01 -4.123352960614967344e+01 -4.135534105039671005e+01 -4.234079912765082554e+01 -5.248525192656444460e+00
-4.180052519265644406e+01 -4.123352960614967344e+01 -4.135534105039671005e+01 -4.234079912765082554e+01 -5.248525192656444460e+00
-4.180365692781482778e+01 -4.123678223892672179e+01 -4.135811585643718047e+01 -4.234422992661136220e+01 -5.251656927814828180e+00
-4.180365692781482778e+01 -4.123678223892672179e+01 -4.135811585643718047e+01 -4.234422992661136220e+01 -5.251656927814828180e+00
-4.180365692781482778e+01 -4.123678223892672179e+01 -4.135811585643718047e+01 -4.234422992661136220e+01 -5.251656927814828180e+00
-4.180365692781482778e+01 -4.123678223892672179e+01 -4.135811585643718047e+01 -4.234422992661136220e+01 -5.251656927814828180e+00
-4.180365692781482778e+01 -4.123678223892672179e+01 -4.135811585643718047e+01 -4.234422992661136220e+01 -5.251656927814828180e+00
-4.180494523759692527e+01 -4.123808602372994869e+01 -4.135940347082319590e+01 -4.234549354825745837e+01 -5.252945237596925665e+00
-4.180494523759692527e+01 -4.123808602372994869e+01 -4.135940347082319590e+01 -4.234549354825745837e+01 -5.252945237596925665e+00
-4.180494523759692527e+01 -4.123808602372994869e+01 -4.135940347082319590e+01 -4.234549354825745837e+01 -5.252945237596925665e+00
-4.180494523759692527e+01 -4.123808602372994869e+01 -4.135940347082319590e+01 -4.234549354825745837e+01 -5.252945237596925665e+00
-4.180494523759692527e+01 -4.123808602372994869e+01 -4.135940347082319590e+01 -4.234549354825745837e+01 -5.252945237596925665e+00
-4.180494523759692527e+01 -4.123808602372994869e+01 -4.135940347082319590e+01 -4.234549354825745837e+01 -5.252945237596925665e+00
-4.180494523759692527e+01 -4.123808602372994869e+01 -4.135940347082319590e+01 -4.234549354825745837e+01 -5.252945237596925665e+00
-4.180759282953765421e+01 -4.124083550213616434e+01 -4.136175002462441341e+01 -4.234839330075626407e+01 -5.255592829537654609e+00
-4.180778428760075371e+01 -4.124100024697459332e+01 -4.136201467686756672e+01 -4.234853782512361420e+01 -5.255784287600754112e+00
-4.180778428760075371e+01 -4.124100024697459332e+01 -4.136201467686756672e+01 -4.234853782512361420e+01 -5.255784287600754112e+00
-4.180778428760075371e+01 -4.124100024697459332e+01 -4.136201467686756672e+01 -4.234853782512361420e+01 -5.255784287600754112e+00
-4.180778428760075371e+01 -4.124100024697459332e+01 -4.136201467686756672e+01 -4.234853782512361420e+01 -5.255784287600754112e+00
-4.180778428760075371e+01 -4.124100024697459332e+01 -4.136201467686756672e+01 -4.234853782512361420e+01 -5.255784287600754112e+00
-4.180778428760075371e+01 -4.124100024697459332e+01 -4.136201467686756672e+01 -4.234853782512361420e+01 -5.255784287600754112e+00
-4.180778428760075371e+01 -4.124100024697459332e+01 -4.136201467686756672e+01 -4.234853782512361420e+01 -5.255784287600754112e+00
-4.180856284109037091e+01 -4.124173633655523474e+01 -4.136284648482087789e+01 -4.234924724296305953e+01 -5.256562841090371307e+00
-4.180856284109037091e+01 -4.124173633655523474e+01 -4.136284648482087789e+01 -4.234924724296305953e+01 -5.256562841090371307e+00
-4.180917570724658816e+01 -4.124233475786734715e+01 -4.136356327042720693e+01 -4.234977270868241561e+01 -5.257175707246588559e+00
-4.180917570724658816e+01 -4.124233475786734715e+01 -4.136356327042720693e+01 -4.234977270868241561e+01 -5.257175707246588559e+00
-4.181163472938230541e+01 -4.124488837541807129e+01 -4.136574281550926457e+01 -4.235246583334724590e+01 -5.259634729382305807e+00
-4.181163472938230541e+01 -4.124488837541807129e+01 -4.136574281550926457e+01 -4.235246583334724590e+01 -5.259634729382305807e+00
-4.181163472938230541e+01 -4.124488837541807129e+01 -4.136574281550926457e+01 -4.235246583334724590e+01 -5.259634729382305807e+00
-4.181293417077295516e+01 -4.124620327012366516e+01 -4.136704197498775670e+01 -4.235374007063526847e+01 -5.260934170772955554e+00
-4.181293417077295516e+01 -4.124620327012366516e+01 -4.136704197498775670e+01 -4.235374007063526847e+01 -5.260934170772955554e+00
-4.181293417077295516e+01 -4.124620327012366516e+01 -4.136704197498775670e+01 -4.235374007063526847e+01 -5.260934170772955554e+00
-4.181293417077295516e+01 -4.124620327012366516e+01 -4.136704197498775670e+01 -4.235374007063526847e+01 -5.260934170772955554e+00
-4.181293417077295516e+01 -4.124620327012366516e+01 -4.136704197498775670e+01 -4.235374007063526847e+01 -5.260934170772955554e+00
-4.181327803474094651e+01 -4.124651708723047250e+01 -4.136748973286566411e+01 -4.235401193182379842e+01 -5.261278034740946907e+00
-4.181327803474094651e+01 -4.124651708723047250e+01 -4.136748973286566411e+01 -4.235401193182379842e+01 -5.261278034740946907e+00
-4.181327803474094651e+01 -4.124651708723047250e+01 -4.136748973286566411e+01 -4.235401193182379842e+01 -5.261278034740946907e+00
-4.181573751694504892e+01 -4.124907099455801074e+01 -4.136967003855812663e+01 -4.235670522111654890e+01 -5.263737516945049322e+00
-4.181573751694504892e+01 -4.124907099455801074e+01 -4.136967003855812663e+01 -4.235670522111654890e+01 -5.263737516945049322e+00
-4.181573751694504892e+01 -4.124907099455801074e+01 -4.136967003855812663e+01 -4.235670522111654890e+01 -5.263737516945049322e+00
-4.181573751694504892e+01 -4.124907099455801074e+01 -4.136967003855812663e+01 -4.235670522111654890e+01 -5.263737516945049322e+00
-4.181573751694504892e+01 -4.124907099455801074e+01 -4.136967003855812663e+01 -4.235670522111654890e+01 -5.263737516945049322e+00
-4.181573751694504892e+01 -4.124907099455801074e+01 -4.136967003855812663e+01 -4.235670522111654890e+01 -5.263737516945049322e+00
-4.181573751694504892e+01 -4.124907099455801074e+01 -4.136967003855812663e+01 -4.235670522111654890e+01 -5.263737516945049322e+00
-4.181573751694504892e+01 -4.124907099455801074e+01 -4.136967003855812663e+01 -4.235670522111654890e+01 -5.263737516945049322e+00
-4.181573751694504892e+01 -4.124907099455801074e+01 -4.136967003855812663e+01 -4.235670522111654890e+01 -5.263737516945049322e+00
-4.181573751694504892e+01 -4.124907099455801074e+01 -4.136967003855812663e+01 -4.235670522111654890e+01 -5.263737516945049322e+00
-4.181573751694504892e+01 -4.124907099455801074e+01 -4.136967003855812663e+01 -4.235670522111654890e+01 -5.263737516945049322e+00
-4.181573751694504892e+01 -4.124907099455801074e+01 -4.136967003855812663e+01 -4.235670522111654890e+01 -5.263737516945049322e+00
-4.181807557835145417e+01 -4.125149861377661864e+01 -4.137174322531337367e+01 -4.235926500987900312e+01 -5.266075578351454567e+00
-4.181936314874484140e+01 -4.125280129326705492e+01 -4.137303103836654827e+01 -4.236052718990076471e+01 -5.267363148744841794e+00
-4.181936314874484140e+01 -4.125280129326705492e+01 -4.137303103836654827e+01 -4.236052718990076471e+01 -5.267363148744841794e+00
-4.181936314874484140e+01 -4.125280129326705492e+01 -4.137303103836654827e+01 -4.236052718990076471e+01 -5.267363148744841794e+00
-4.181936314874484140e+01 -4.125280129326705492e+01 -4.137303103836654827e+01 -4.236052718990076471e+01 -5.267363148744841794e+00
-4.182015430214687512e+01 -4.125354914276875462e+01 -4.137387674561479400e+01 -4.236124781672891970e+01 -5.268154302146875523e+00
-4.182015430214687512e+01 -4.125354914276875462e+01 -4.137387674561479400e+01 -4.236124781672891970e+01 -5.268154302146875523e+00
